address,name,id,lat,lng,location,subCategory,details,reviews
"112 Rue Lauriston, Paris, France",Atlantis,306736,48.866004,2.285959,Paris,,,
"35 Rue de Longchamp, Paris, France",Boucherie du Palais,306737,48.86494,2.289446,Paris,,,
"84 Rue Lauriston, Paris, France",La Grignotiere,306738,48.867219,2.287634,Paris,,,
"6 Rue Saint-Didier, Paris, France",S.a.s.d,306739,48.866357,2.28895,Paris,,,
"60 Rue de Longchamp, Paris, France",Poissonnerie du Trocadéro,306740,48.865104,2.288672,Paris,,,
"45 Avenue Raymond Poincaré, Paris, France",Sr 47,306741,48.866223,2.286056,Paris,,,
"73 Avenue Kléber, Paris, France",Meyer & Co,306742,48.865369,2.289298,Paris,,,
"118 Rue Lauriston, France",Cosi Caffe Sarl Nicolas,306743,48.865756,2.28559,Paris,,,
"56 Rue de Longchamp, Paris, France",Le Petit Troca,306744,48.865118,2.287319,Paris,,,
"84 Rue Lauriston, Paris, France",De Vitis Eric,306745,48.867233,2.287649,Paris,,,
"33 Rue de Longchamp, Paris, France",Culinaca,306746,48.864928,2.289698,Paris,,,
"45 Avenue Raymond Poincaré, France",Viala Xvieme Avenue,306747,48.866209,2.28608,Paris,,,
"58 Rue de Longchamp, Paris, France",M.c Troca,306748,48.865126,2.287013,Paris,,,
"71 Avenue Kléber, Paris, France",Nakouzi Marcel,306749,48.865496,2.289385,Paris,,,
"51 Avenue Raymond Poincaré, Paris, France",Huzo,306750,48.866995,2.285886,Paris,,,
"30 Rue de Longchamp, Paris, France",New Jawad,306751,48.865088,2.290098,Paris,,,
"79 Avenue Kléber, Paris, France",Corso Kléber,306752,48.864936,2.288915,Paris,,,
"30 Rue de Longchamp, Paris, France",New Jawad Longchamp,306753,48.865085,2.290201,Paris,,,
"54 Rue de Longchamp, Paris, France",La Colère du Gorille,306754,48.865387,2.284671,Paris,,,
"6 Rue de Chaillot, Paris, France",Oscar,306755,48.866843,2.297047,Paris,,,
"12 Rue de Longchamp, Paris, France",Sushi West Longchamp,306756,48.864985,2.292194,Paris,,,
"9 Avenue Pierre 1er de Serbie, Paris, France",Waknine,306757,48.865584,2.295388,Paris,,,
"9 Avenue d'Iéna, Paris 16e, France",Les Arts,306758,48.865531,2.294038,Paris,,,
"15 Avenue Pierre 1er de Serbie, Paris, France",Le Galliera,306759,48.8665,2.29713,Paris,,,
"9 Avenue d'Iéna, Paris, France",Les Salons de la Maison des Arts et Métiers,306760,48.865531,2.294038,Paris,,,
"15 Rue Goethe, Paris, France",Restaurant Balilli,306761,48.86591,2.297871,Paris,,,
"15 Rue de Longchamp, Paris, France",Cavestève,306762,48.864816,2.291569,Paris,,,
"25 Avenue Pierre 1er de Serbie, Paris, France",Tsé-Yang,306763,48.86691,2.297927,Paris,,,
"25 Avenue Pierre 1er de Serbie, Paris, France",Mandarin,306764,48.866916,2.29794,Paris,,,
"9 Avenue Iéna, Paris, France",Excel,306765,48.865566,2.294168,Paris,,,
"19 Rue de Longchamp, Paris, France",Le Grenier à Pommes,306766,48.864869,2.290878,Paris,,,
"25 Avenue Pierre 1er de Serbie, Paris, France",Belle Époque,306767,48.866911,2.297929,Paris,,,
"7 Avenue Pierre 1er de Serbie, Paris, France",Tabac des Musées,306768,48.865579,2.295379,Paris,,,
"14 Rue de Longchamp, Paris, France",Boulangerie Bonon,306769,48.864996,2.291982,Paris,,,
"24 Rue de Lübeck, Paris, France",Crèmerie Trocadéro,306770,48.865336,2.292011,Paris,,,
"14 Rue du Bouquet de Longchamp, Paris, France",Lau'berge du Bonheur,306771,48.865819,2.290888,Paris,,,
"13 Rue de Longchamp, Paris, France",L'Etrier d'Or,306772,48.864825,2.291769,Paris,,,
"15 Rue de Longchamp, Paris, France",Pasta Concept,306773,48.864816,2.291569,Paris,,,
"6 Place Iéna, Paris, France",M.r.c,306774,48.864852,2.2938,Paris,,,
"22 Rue de Chaillot, Paris, France",G20,306775,48.867468,2.298029,Paris,,,
"9 Rue de l'Amiral d'Estaing, Paris, France",VINISAT,306776,48.866874,2.293222,Paris,,,
"2 Rue de Chaillot, Paris, France",La Pâtisserie by Cyril Lignac,306777,48.866593,2.296811,Paris,,,
"15 Rue de Longchamp, Paris, France",Yume,306778,48.864919,2.291402,Paris,,,
"25 Avenue Pierre 1er de Serbie, Paris, France",Bazaar,306779,48.866792,2.297729,Paris,,,
"14 Rue du Bouquet de Longchamp, Paris, France",Restaurant Etude,306780,48.865839,2.290828,Paris,,,
"20 Rue Quentin-Bauchart, Paris, France",Palace Elysée,306781,48.870436,2.301793,Paris,,,
"47 Avenue George V, Paris, France",Le Paradis du Fruit by Starck,306782,48.870791,2.300638,Paris,,,
"20 Rue Quentin-Bauchart, Paris, France",Hippopotamus,306783,48.870455,2.301787,Paris,,,
"21 Rue Quentin-Bauchart, Paris, France",La Maison du Caviar,306784,48.870554,2.301685,Paris,,,
"22 Rue Quentin-Bauchart, Paris, France",Élysées Biarritz,306785,48.870805,2.301976,Paris,,,
"64 Rue François 1er, Paris, France",L'Ecluse,306786,48.870015,2.301702,Paris,,,
"51 Avenue George V, Paris, France",Barfly,306787,48.870964,2.300624,Paris,,,
"20 Rue Quentin-Bauchart, Paris, France",Vip elysée,306788,48.870545,2.301936,Paris,,,
"Avenue George V, Paris, France",Le Lucien,306789,48.870997,2.301178,Paris,,,
"49-51 Avenue Georges V, Paris, France",Miss Kô,306790,48.870862,2.300629,Paris,,,
"45 Avenue George V, Paris, France",Massay,306791,48.870526,2.301088,Paris,,,
"25 Rue Quentin-Bauchart, Paris, France",Olive et Balsamic,306792,48.870878,2.30204,Paris,,,
"8 Rue Christophe Colomb, Paris, France",maboutiquesante.com,306793,48.869912,2.299712,Paris,,,
"41 Avenue George V, Paris, France",Domaine Clarence Dillon SAS,306794,48.870162,2.300922,Paris,,,
"25 Rue Quentin-Bauchart, Paris, France",Express Bar (SA),306795,48.870878,2.30204,Paris,,,
"18 Rue Quentin-Bauchart, Paris, France",Delicious Cafe,306796,48.870312,2.301632,Paris,,,
"25 Rue Quentin-Bauchart, Paris, France",Soc Express Bar Champs Elysees,306797,48.870878,2.30204,Paris,,,
"49 Avenue George V, Paris, France",Sainte Hemoise 55,306798,48.870751,2.300641,Paris,,,
"20 Rue Quentin-Bauchart, Paris, France",VIP Elysées,306799,48.870562,2.301685,Paris,,,
"1 Place Henry Dunant, Paris, France",Grikos,306800,48.869973,2.301005,Paris,,,
"18 Rue Quentin-Bauchart, Paris, France",Aux Petits Plats,306801,48.870312,2.301632,Paris,,,
"25 Rue Quentin-Bauchart, Paris, France",Elysees Sandwiches,306802,48.870878,2.30204,Paris,,,
"52 Avenue des Champs-Élysées, Paris, France",Monoprix,306803,48.870679,2.305998,Paris,,,
"65-67 Rue Pierre Charron, Paris, France",Six Seven,306804,48.870074,2.304166,Paris,,,
"128 Rue La Boétie, Paris, France",Madam,306805,48.870925,2.305894,Paris,,,
"63 Rue Pierre Charron, Paris, France",Kaïten,306806,48.869928,2.303955,Paris,,,
"68 Rue Pierre Charron, Paris, France",Le Pichet de Paris,306807,48.869966,2.30441,Paris,,,
"13 Rue Lincoln, Paris, France",Bar Ladurée,306808,48.8708,2.30319,Paris,,,
"75 Avenue des Champs-Élysées, Paris, France",Le Deauville,306809,48.870919,2.302892,Paris,,,
"49/51 Avenue des Champs-Élysées, Paris, France",Ice Baar,306810,48.870057,2.305633,Paris,,,
"14 Rue Lincoln, Paris, France",Cottage Elysée,306811,48.870611,2.30318,Paris,,,
"49 Rue de Ponthieu, PARIS 08, France",Réginette,306812,48.870942,2.305548,Paris,,,
"64 Rue Pierre Charron, Paris, France",Le Victoria,306813,48.869739,2.303948,Paris,,,
"91 Rue du Faubourg Saint-Honoré, Paris, France",Nutripharm,306814,48.870205,2.306019,Paris,,,
"128 Rue La Boétie, Paris, France",Elysées Express,306815,48.870925,2.305894,Paris,,,
"71 Avenue des Champs-Élysées, Paris, France",Golestan,306816,48.870639,2.30379,Paris,,,
"66 Avenue des Champs-Élysées, Paris, France",Élysées Étoile,306817,48.870645,2.304597,Paris,,,
"70 Avenue des Champs-Élysées, Paris, France",Atrium Bar,306818,48.870952,2.305028,Paris,,,
"39 Rue Marbeuf, Paris, France",Printania Elysée,306819,48.869743,2.305458,Paris,,,
"00066 Rue Pierre Charron, Paris, France",Ascot Bar,306820,48.869862,2.304194,Paris,,,
"39 Rue Marbeuf, Paris 08, France",FC Marbeuf Chantreuil Frederique,306821,48.869743,2.305458,Paris,,,
"67 Rue Pierre Charron, Paris, France",Pierre Charron 67,306822,48.87057,2.305169,Paris,,,
"66 Avenue des Champs-Élysées, Paris, France",S.i.e.l,306823,48.870645,2.304597,Paris,,,
"63 Rue Pierre Charron, Paris, France",VV,306824,48.869936,2.303969,Paris,,,
"66 Avenue des Champs-Élysées, Paris, France",SNACK ELYSEES CHTOURA,306825,48.870206,2.306018,Paris,,,
"36 Rue Marbeuf, Paris, France",Olivier-langlois,306826,48.86971,2.305387,Paris,,,
"14 Rue Lincoln, Paris 08, France",Stena,306827,48.8706,2.303211,Paris,,,
"66 Avenue des Champs-Élysées, Paris, France",Quan To Nu,306828,48.870841,2.305317,Paris,,,
"14 Rue Lincoln, Paris, France",Sa Groupe Duclot,306829,48.870611,2.30322,Paris,,,
"67 Rue Pierre Charron, Paris, France",Elysées Restauration STE,306830,48.87057,2.305169,Paris,,,
"68 Rue Pierre Charron, Paris, France",Exploitation Bars Restaurants Dancing,306831,48.869978,2.30443,Paris,,,
"66 Avenue des Champs-Élysées, Paris, France",Elysee Developpement & Projets,306832,48.870645,2.304597,Paris,,,
"64 Rue Pierre Charron, Paris, France",Mbmax,306833,48.869739,2.303948,Paris,,,
"128 Rue La Boétie, Paris, France",Le Mont Liban,306834,48.870931,2.30591,Paris,,,
"39 Avenue George V, Paris, France",Le 39V,306835,48.869676,2.300531,Paris,,,
"31 Avenue George V, Paris, France",Hediard,306836,48.868439,2.30084,Paris,,,
"13 Rue Quentin-Bauchart, Paris, France",Bistro de l'Olivier,306837,48.869444,2.300129,Paris,,,
"31 Avenue George V, Paris, France",La Galerie,306838,48.868712,2.300872,Paris,,,
"36 Avenue George V, Paris, France",L'Instant d'Or,306839,48.86924,2.301341,Paris,,,
"33 Avenue George V, Paris, France",Bar Les Heures,306840,48.869194,2.300786,Paris,,,
"36 Avenue George V, Paris, France",Les Saveurs de Flora,306841,48.869242,2.30134,Paris,,,
"46 Avenue Marceau, Paris, France",46 Avenue,306842,48.868828,2.299075,Paris,,,
"48 Avenue Marceau, Paris, France",Le Marceau,306843,48.868486,2.298645,Paris,,,
"48 Avenue Marceau, Paris, France",Pegast,306844,48.869016,2.298962,Paris,,,
"33 Avenue George V, Paris, France",La Scène,306845,48.869097,2.30079,Paris,,,
"Rue du 8 Mai 1945, Brignoles, France",Le Paradis du fruit,306846,48.86833,2.300986,Paris,,,
"48 Avenue Marceau, Paris, France",Les Enfants de la Cuisine,306847,48.869016,2.298962,Paris,,,
"13 Rue Quentin-Bauchart, Paris, France",Yacht 55,306848,48.869439,2.300121,Paris,,,
"30 Avenue George V, Paris, France",Victoria Serge,306849,48.868437,2.301446,Paris,,,
"36 Avenue George V, Paris, France",Diamonts,306850,48.86924,2.301341,Paris,,,
"3 Rue Quentin-Bauchart, Paris, France",Lamparo,306851,48.868998,2.299391,Paris,,,
"46 Avenue Marceau, Paris, France",Carlalex,306852,48.868828,2.299075,Paris,,,
"25 Rue Marbeuf, Paris, France",Charbon Rouge,306853,48.869021,2.304101,Paris,,,
"35 Rue Marbeuf, Paris, France",Le Paradis du Fruit,306854,48.869546,2.305045,Paris,,,
"37 Rue Marbeuf, Paris, France",La Maison de L'Aubrac,306855,48.869618,2.305197,Paris,,,
"2 Rue Robert Estienne, Paris, France",Le Doobie's,306856,48.869042,2.304487,Paris,,,
"30 Rue Marbeuf, Paris, France",Santoor,306857,48.869331,2.304951,Paris,,,
"52 Rue François 1er, Paris, France",La Maison du Chocolat,306858,48.869088,2.303166,Paris,,,
"60 Rue Pierre Charron, Paris, France",Ziti,306859,48.869483,2.303442,Paris,,,
"24 Rue Marbeuf, Paris, France",Masturi Marbeuf,306860,48.868903,2.304233,Paris,,,
"37 Rue Marbeuf, Paris, France",Corner de l'Aubrac,306861,48.869645,2.305252,Paris,,,
"40 Rue François 1er, Paris, France",Cafe Blanc,306862,48.868383,2.304324,Paris,,,
"37 Rue Marbeuf, Paris, France",Le Salon Marbeuf,306863,48.869637,2.305236,Paris,,,
"30 Rue Marbeuf, Paris, France",Tabac Marbeuf,306864,48.869275,2.304906,Paris,,,
"31 Rue Marbeuf, Paris, France",Nicolas,306865,48.869307,2.304602,Paris,,,
"6 Rue Robert Estienne, Paris, France",Le Confidentiel Restaurant Halal Paris,306866,48.868793,2.304899,Paris,,,
"4 Rue Robert Estienne, Paris, France",R.e.s.t.i,306867,48.868643,2.305136,Paris,,,
"60 Rue Pierre Charron, Paris, France",Diep Yves,306868,48.869486,2.303449,Paris,,,
"24 Rue Marbeuf, Paris, France",De Neuville SA,306869,48.868945,2.304304,Paris,,,
"55 Rue Pierre Charron, Paris, France",L'Annexe,306870,48.869499,2.30304,Paris,,,
"6 Rue Robert Estienne, Paris, France",SAS les Innocents,306871,48.868718,2.304926,Paris,,,
"37 Rue Marbeuf, Paris, France",Vathis,306872,48.869645,2.305252,Paris,,,
"41 Rue François 1er, Paris, France",Bergère Invest,306873,48.868993,2.302947,Paris,,,
"28 Rue Marbeuf, Paris, France",Le Gran Caffe Convivium,306874,48.86921,2.30476,Paris,,,
"25 Rue du Colisée, Paris, France",Le Boudoir,306875,48.871032,2.308971,Paris,,,
"16 Rue du Colisée, Paris, France",Flam's Colisée,306876,48.870819,2.308642,Paris,,,
"31 Rue de Ponthieu, Paris, France",Bagel et Co,306877,48.871025,2.308385,Paris,,,
"22 Rue de Ponthieu, Paris, France",Chez Diep,306878,48.870776,2.309436,Paris,,,
"20 Rue de Ponthieu, Paris, France",PDG Rive Droite,306879,48.870695,2.309693,Paris,,,
"49 Bis Avenue Franklin Delano Roosevelt, Paris, France",Jadis et Gourmande,306880,48.870355,2.30988,Paris,,,
"22 Rue de Ponthieu, Paris, France",El Sol,306881,48.870717,2.309608,Paris,,,
"12 Rue du Colisée, Paris, France",Class'Croute,306882,48.870701,2.308233,Paris,,,
"9 Rue du Colisée, Paris, France",Caffè Burlot Thierry Costes,306883,48.870555,2.307668,Paris,,,
"23 Rue de Ponthieu, Paris, France",after work au SENS,306884,48.870733,2.309403,Paris,,,
"55 Avenue Franklin Delano Roosevelt, Paris, France",Cojean Roosevelt,306885,48.871069,2.309886,Paris,,,
"9 Rue du Colisée, Paris, France",Caffe,306886,48.870551,2.307658,Paris,,,
"20 Rue de Ponthieu, Paris, France",Le Ponthieu,306887,48.870658,2.309872,Paris,,,
"21 Rue du Colisée, Paris, France",Brasserie L'Ambroisie,306888,48.870892,2.308596,Paris,,,
"27 Rue de Ponthieu, Paris, France",Colisee Gourmet,306889,48.870886,2.308822,Paris,,,
"49 bis Avenue Franklin Delano Roosevelt, Paris, France",Maison Pradier,306890,48.870378,2.30988,Paris,,,
"27 Rue de Ponthieu, Paris, France",Elise et Antonin,306891,48.870886,2.308822,Paris,,,
"49 Avenue Franklin Delano Roosevelt, Paris, France",Café Le Carré Élysée,306892,48.870108,2.309885,Paris,,,
"33 Rue de Ponthieu, Paris, France",L'O à la Bouche,306893,48.871085,2.308176,Paris,,,
"23 Rue de Ponthieu, Paris, France",Le Barock,306894,48.870664,2.309446,Paris,,,
"11 Rue du Colisée, Paris, France",Les champs et les vignes,306895,48.870616,2.307853,Paris,,,
"31 Avenue des Champs-Élysées, Paris, France",Citycake,306896,48.869875,2.307018,Paris,,,
"25 Rue de Ponthieu, Paris, France",Union des Français de l'Etranger,306897,48.870832,2.309022,Paris,,,
"11 Bis Rue du Colisée, Paris, France",Capuccino,306898,48.870572,2.307743,Paris,,,
"12 Rue du Colisée, Paris, France",Elysee Gourmet,306899,48.870735,2.308122,Paris,,,
"34 Avenue des Champs-Élysées, Paris, France",Bistrots Paris,306900,48.869946,2.308239,Paris,,,
"27 Rue de Ponthieu, Paris, France",Sarl Jean Et Francois,306901,48.870886,2.308822,Paris,,,
"25 Rue du Colisée, Paris, France",Bardet,306902,48.870832,2.309022,Paris,,,
"11 Bis Rue du Colisée, Paris, France",Sari,306903,48.870572,2.307743,Paris,,,
"8 Avenue Franklin Delano Roosevelt, Paris, France",Villa Spicy Restaurant,306904,48.87054,2.310301,Paris,,,
"7 Avenue Matignon, Paris, France",Le Berkeley,306905,48.869981,2.311582,Paris,,,
"7 Rue de Ponthieu, Paris, France",crêperie framboise Champs Elysées,306906,48.870274,2.31068,Paris,,,
"1bis Rue Jean Mermoz, Paris, France",Le Petit Centre Du Monde,306907,48.870116,2.310886,Paris,,,
"11 Rue Jean Mermoz, Paris, France",L'Empire du 8eme,306908,48.870862,2.31144,Paris,,,
"1Bis Rue Jean Mermoz, Paris, France",Tong Yen,306909,48.870111,2.310882,Paris,,,
"10 rue Jean Mermoz, Paris, France",Village d'Ung et Li Lam,306910,48.870321,2.311274,Paris,,,
"24 Rue Jean Mermoz, Paris, France",Medhi Le Restaurant,306911,48.871092,2.311774,Paris,,,
"1 bis Rue Jean Mermoz, Paris, France",PastaPapa,306912,48.869919,2.310709,Paris,,,
"1 Bis Rue Jean Mermoz, Paris, France",Koko Hana,306913,48.869942,2.310725,Paris,,,
"20 Rue Jean Mermoz, Paris 8e arrondissement, France",Soon,306914,48.870858,2.311597,Paris,,,
"7 Rue de Ponthieu, Paris, France",Korean Barbecue,306915,48.870183,2.310939,Paris,,,
"6 Avenue Franklin Delano Roosevelt, Paris, France",Hippo Paris Sarl,306916,48.870368,2.310202,Paris,,,
"7 Rue de Ponthieu, Paris, France",Le Montaigne,306917,48.870183,2.310939,Paris,,,
"6 Rue de Ponthieu, Paris, France",Bert's,306918,48.87018,2.311334,Paris,,,
"8 Rue Jean Mermoz, Paris, France",brasserie le Rond Point,306919,48.870092,2.311031,Paris,,,
"9 Rue de Ponthieu, Paris, France",Saï Bobun,306920,48.870344,2.310482,Paris,,,
"49 Bis Avenue Franklin Delano Roosevelt, Paris, France",Sum Franklin,306921,48.870406,2.310202,Paris,,,
"22 Rue Jean Mermoz, Paris, France",Le Rabelais,306922,48.87095,2.311667,Paris,,,
"8 Rue de Ponthieu, Paris, France",La Croix Pain,306923,48.870268,2.311005,Paris,,,
"20 Rue Jean Mermoz, Paris, France",Pasta e Basta,306924,48.870858,2.311597,Paris,,,
"24 Rue Jean Mermoz, Paris, France",Chocoline,306925,48.871086,2.31177,Paris,,,
"8 Rue de Ponthieu, Paris, France",Yourself Ponthieu,306926,48.870268,2.311005,Paris,,,
"1 Bis Rue Jean Mermoz, Paris 08, France",Eurl Kokohana Chai,306927,48.870183,2.310939,Paris,,,
"1 B Rue Jean Mermoz, Paris, France",Romit,306928,48.870183,2.310939,Paris,,,
"7 Rue de Ponthieu, Paris, France",Tong Yen,306929,48.870332,2.310517,Paris,,,
"49 Avenue Franklin Delano Roosevelt, Paris, France",Doresa,306930,48.870406,2.310202,Paris,,,
"7 Rue de Ponthieu, Paris, France",Elysees Bonheur,306931,48.870183,2.310939,Paris,,,
"9 Rue de Ponthieu, Paris, France",LIM ' s,306932,48.870344,2.310482,Paris,,,
"16 Rue Jean Mermoz, Paris, France",Le Balanant Mermoz,306933,48.870715,2.311486,Paris,,,
"11 Rue de Ponthieu, Paris 08, France",SM S Company Ponthieu Vincent,306934,48.870378,2.310383,Paris,,,
"7 Rue Jean Mermoz, Paris, France",Slans,306935,48.870559,2.311218,Paris,,,
"9 Rue de Ponthieu, Paris, France",Sao,306936,48.870345,2.310482,Paris,,,
"1 B Rue Jean Mermoz, Paris, France",Cesal,306937,48.870183,2.310939,Paris,,,
"7 Rue Jean Mermoz, Paris, France",Ochoa,306938,48.870589,2.3113,Paris,,,
"1 B Rue Jean Mermoz, Paris, France",Orsace,306939,48.870183,2.310939,Paris,,,
"27 Rue de Marignan, Paris, France",WINE by ONE,306940,48.869596,2.306432,Paris,,,
"7 Rond-point des Champs Elysées-Marcel Dassault, Paris, France",Café Artcurial,306941,48.868627,2.308933,Paris,,,
"32 Avenue des Champs-Élysées, Paris, France",Le Madrigal,306942,48.86966,2.308302,Paris,,,
"34 Avenue des Champs-Élysées, Paris, France",Sprm International,306943,48.869685,2.308225,Paris,,,
"18 Rue de Marignan, Paris, France",Erpa Marignan,306944,48.869031,2.306322,Paris,,,
"34 Avenue des Champs-Élysées, Paris, France",Hfm,306945,48.869685,2.308225,Paris,,,
"7 Rond-point des Champs Elysées-Marcel Dassault, Paris, France",Artychic,306946,48.868586,2.308939,Paris,,,
"29 Rue de Marignan, Paris, France",Etablissements Jacques Alb,306947,48.869688,2.30645,Paris,,,
"34 Avenue des Champs-Élysées, Paris, France",Djr Organisation,306948,48.869685,2.308225,Paris,,,
"Avenue des Champs-Élysées, Paris, France",Manhattan Cafe,306949,48.869656,2.308311,Paris,,,
"34 Avenue des Champs-Élysées, Paris, France",CPV,306950,48.869685,2.308225,Paris,,,
"Avenue des Champs-Élysées, Paris, France",Assaraf Ichoua Georges,306951,48.869656,2.308311,Paris,,,
"34 Avenue des Champs-Élysées, Paris, France",KTT Trade&Consulting,306952,48.869685,2.308225,Paris,,,
"34 Avenue des Champs-Élysées, Paris, France",TDC Consulting,306953,48.869685,2.308225,Paris,,,
"18 Rue de Marignan, Paris, France",Générale Française de Services (G.F.S),306954,48.869031,2.306322,Paris,,,
"41 Avenue Gabriel, Paris, France",Laurent,306955,48.869316,2.313179,Paris,,,
"1 Avenue Matignon, Paris, France",Nolita,306956,48.869581,2.31091,Paris,,,
